x0,x1,shap0,shap1,label
-4.582636,-26.535498,3.8505635,-16.027649,3.830937
7.6440477,-3.0969133,28.9508,14.847508,2.7055833
5.971477,0.45705158,59.60447,5.6089244,2.4541335
17.253445,37.762844,56.02981,9.580453,1.905151
5.647495,3.1200297,45.236557,-4.3530974,2.376496
-16.815542,-32.064106,-9.304972,-31.951832,5.1317143
16.226017,35.735332,57.474323,10.1046,1.4770247
6.0785055,2.7361867,55.155502,8.418082,1.9673693
9.467219,6.365521,52.71811,9.815367,2.2191918
6.5094104,0.17835435,59.5331,5.9176917,2.3680203
7.7814,-4.023729,36.22424,-6.428115,3.039672
9.084887,-28.208958,48.825905,6.5314336,2.414279
7.662859,-3.2403116,29.047493,14.845381,2.925714
8.661,9.559759,13.271227,-0.49307492,2.2258005
8.048258,3.3096209,61.49636,-7.937697,2.6337664
2.9480875,-27.608406,30.291075,-5.8018994,2.6387916
7.959231,-8.600683,13.183547,-5.7105713,3.6032825
6.734486,-0.1251869,53.107674,6.8850317,1.9566205
10.412344,-2.4164007,14.668798,-1.7687237,2.2557666
2.122599,-27.41712,7.1567893,-7.9336767,2.811807
4.956869,-7.499242,9.920833,-11.866444,2.9769778
7.653905,4.09188,51.849796,8.374207,2.0501935
5.3259745,-26.938301,40.381878,-8.049697,4.510642
10.526979,-25.616837,47.773243,10.76939,2.5018818
9.755173,-26.915485,52.66215,6.5269365,1.980715
9.437201,4.334833,24.897314,18.102602,1.7229489
-0.19148874,-52.590088,32.456875,-4.80429,2.3397012
6.099519,-7.37299,9.370842,-7.329308,2.3189628
6.4546185,4.881917,30.013615,43.781605,1.5391746
-6.2335753,-58.289753,30.572624,-6.89611,2.821705
5.920543,-7.652077,9.251103,-7.728514,2.3643465
8.077087,-28.713238,46.067337,3.4577973,2.1650999
-10.378388,-44.40592,9.850928,-11.920797,3.069541
6.3137403,-52.055725,58.25391,0.87391627,2.0955887
6.3825417,4.911282,31.802753,43.701237,1.2827652
-0.68802774,-52.74744,56.25925,0.94274086,1.9238108
9.361657,-27.057455,52.072586,6.2484574,2.0496788
6.1889734,-52.269768,49.977562,7.671085,2.0254555
7.1831717,-0.4777141,48.49172,8.488845,2.120404
7.4701157,-27.419682,56.156612,0.42175612,2.1777887
3.0509849,-27.551735,13.154759,-3.2171757,2.3384745
7.4562073,-8.153648,8.485196,-3.5751617,2.2735724
-0.8383561,-52.208755,42.025845,2.6690865,2.5992825
9.741647,-3.7855394,9.602849,-0.63990927,2.1961157
6.9903846,-6.8087754,9.443874,-3.505007,2.3198044
9.064469,-28.170982,29.591728,18.791294,2.1354294
9.042384,-2.4138439,28.110796,18.367338,2.2363353
7.091051,-0.6559072,58.342777,-4.932694,2.4872725
8.672478,11.327607,56.43518,-6.8873825,2.88113
7.7013545,-3.2139199,36.013126,-6.1963773,2.896957
5.1841464,-10.671518,4.436163,-14.601334,3.6149223
4.9846907,-6.049314,8.876732,-11.466442,3.0848823
-1.3157657,-26.223318,3.0069556,-12.804164,3.8343694
6.864728,-7.073101,27.930798,-8.238212,3.3986492
6.8167343,-7.029285,29.141056,-7.3224607,2.9588552
8.979519,9.868891,16.186235,-2.3922958,2.5360692
7.6226664,8.264866,58.936726,-5.2367477,2.691
17.535976,37.909008,59.144604,5.4992933,2.1452382
8.865011,10.106706,40.576073,-12.082203,3.4202917
9.085524,10.467863,30.239962,-5.969671,2.8771496
28.761652,43.30067,44.91787,1.3850292,2.5760682
28.70097,43.276287,40.49241,-12.099609,3.3635101
24.072603,69.680786,40.51013,-11.832164,3.425858
8.55547,10.979002,30.123371,-7.48643,3.0593956
8.811336,6.1754885,61.34955,-7.063259,2.6906772
8.792497,1.0720516,50.859314,9.009541,2.0187385
17.288376,37.769096,55.015125,8.003325,2.1593332
22.498674,70.57465,56.376724,9.699592,1.8895777
3.980815,3.7170272,56.72759,9.529609,1.7400116
9.000731,-2.434369,25.55869,17.869473,1.9308273
16.665047,36.64638,61.056583,3.2077818,2.3911738
11.313975,-25.353708,80.21383,-14.972251,2.0155556
8.745907,5.8810334,60.40897,-5.3649654,3.166639
7.854403,-3.0815816,56.966434,-7.2223115,3.158775
6.5246835,0.0034570587,60.299217,2.276592,2.2039366
4.619213,-6.0564656,30.262453,-16.431192,4.1145706
28.676743,43.318527,45.254112,1.7790879,2.3445845
23.167187,70.24107,54.22355,7.7754703,2.1368363
22.182467,70.775665,56.371254,9.665557,2.162333
23.874935,69.858315,48.440884,4.7743907,2.4148552
28.722315,43.33038,57.748486,-9.188705,3.498278
17.344975,38.691463,53.019,8.184231,2.0959997
23.08059,68.370544,52.636158,8.096882,2.1015213
8.600899,5.7154417,60.88647,-6.6894197,2.540822
9.255226,4.100982,59.09795,-8.68901,2.9385297
6.945679,4.658762,59.97571,4.842031,2.1324942
8.78567,9.749297,16.056602,-1.4484068,2.5189924
7.6988354,8.27054,47.927967,4.961708,2.207241
18.762587,38.104095,51.812584,5.7019596,2.1423843
28.709154,43.27956,59.029266,-9.217682,2.8933074
-6.762965,-19.257206,24.99637,-19.257082,2.7874405
-4.830889,-46.650124,14.297394,-8.035543,3.056544
9.647922,-26.726973,53.734745,7.9978204,1.7549342
9.426672,-27.39824,58.49714,0.52875894,2.3819587
7.5274777,2.3262765,30.366842,20.142504,1.9613218
6.515647,-27.933361,25.482088,18.004097,2.0441601
7.9443536,-27.574076,45.728676,3.2586327,2.228358
10.53779,-1.3583647,24.229254,16.168062,2.1082637
8.628561,5.942485,25.641521,39.434597,1.6502442
16.330013,34.885193,31.02363,42.010075,1.7183814
10.655359,6.6715684,27.205761,40.699665,1.7125858
17.144846,37.23493,29.87887,41.870308,1.6572531
9.331678,4.3966126,27.328596,18.441675,2.0891216
10.4387,-1.6242387,42.216312,3.339606,2.6047049
10.461165,-1.5461197,26.951036,18.472603,2.0549502
7.217575,2.8624995,51.08296,10.336294,2.0684063
16.425413,35.71155,56.4203,48.25558,1.5237902
9.045203,7.5426154,28.358929,38.514725,2.002899
23.056566,68.33235,50.939487,10.493752,2.0304885
9.440173,-28.144358,27.514256,39.522556,1.8094381
11.502771,-25.314087,56.195026,11.172598,1.8700571
6.482296,-0.0027133948,28.147324,41.9572,1.6176534
12.49172,-55.8765,54.218708,7.927941,1.70863
6.964421,-27.940321,48.094456,-13.620227,3.7173557
-0.22717007,-26.924496,28.871374,-20.967628,4.9220767
9.111926,-28.140078,57.9661,-2.6827106,3.233507
9.027696,-28.261719,44.342216,-9.831908,3.2890022
6.09754,-27.788269,14.739818,-1.4395818,2.2733517
3.4466982,-27.506628,31.326345,-4.8040257,2.4756649
6.5614443,-27.860239,44.41012,2.4471214,2.3789504
6.8809586,-29.500547,9.949118,-1.0437148,2.3117023
9.860433,-2.3602831,25.167263,17.849318,1.9601327
10.290404,6.6298995,26.87048,40.84961,1.6636875
9.546736,8.319327,8.348498,0.8783783,1.9408723
10.73628,6.5420027,27.328543,40.846336,1.6977259
8.451328,5.3064313,27.193815,40.52694,1.7349888
10.956267,6.7355576,28.211267,41.62696,1.7544047
9.180857,8.16368,25.11779,14.966563,1.905461
8.8065815,5.850325,34.60238,38.099926,1.9005324
17.39624,37.942173,33.965797,39.302433,1.7180575
9.164641,-2.6209645,25.369219,14.716129,2.0186386
7.1773806,-1.3451416,31.182987,16.1854,2.4668558
8.511667,5.328555,34.74312,38.14063,2.016586
9.259525,8.245853,25.789728,14.376613,2.213979
8.964277,6.2575026,25.22083,15.292319,2.0601304
9.078579,4.596152,34.67123,38.102306,1.9609878
10.085165,-2.444604,25.672497,14.327932,2.2846308
8.942547,7.71604,25.88895,14.277848,2.3150504
9.027312,8.666996,25.857452,14.282791,2.327327
8.3782835,5.394594,36.29993,38.26743,2.316091
7.125689,0.11093688,60.956448,2.3061352,2.1543539
7.584164,-27.487156,46.491432,3.26021,2.3092303
8.427066,5.30751,35.200752,38.25374,2.1540232
3.8563244,3.8940735,64.71543,24.734192,2.467411
6.940785,-27.705975,48.069515,-13.717278,3.8642533
-0.53863394,-51.970467,11.362061,0.7831913,2.199147
9.88149,-2.2064786,25.792921,14.553611,2.2432115
32.738483,-30.607098,35.323174,38.504425,1.8423514
6.931398,-28.578087,25.806437,14.132825,2.352603
10.8258505,-27.573303,35.172146,38.27941,2.0422366
7.3343997,-29.839478,24.07212,18.736721,1.8272322
7.7556324,-4.0529733,9.823792,0.9919441,2.076999
10.207914,-26.336573,58.914543,5.7261586,2.110303
16.617054,35.93761,36.628845,38.107925,1.9312322
3.8710978,3.930619,30.095106,42.13569,1.6836538
9.336263,-3.201422,25.867296,14.289083,2.2802553
7.845961,-2.8143973,25.86394,14.277588,2.2528293
9.499788,-26.845348,68.29875,-23.392004,2.924218
7.2839003,-29.780495,25.63664,14.676282,2.2218819
5.585273,0.46368268,76.18222,-9.59318,2.422897
8.908267,1.2078329,27.4934,40.497128,1.7087833
8.9018135,-27.032892,27.69762,38.197586,1.8526987
9.241366,8.237412,22.649097,17.121624,1.7664995
7.8538947,2.0346007,52.832066,10.355548,2.005658
10.534164,-54.38811,60.14291,-5.94623,3.448981
16.293884,35.13385,29.349094,42.95509,1.5829167
8.862888,5.2768197,24.617512,38.940994,1.6497581
7.62377,-3.7884295,16.497063,-4.3286247,3.1676104
-1.3033513,-26.839314,3.3283794,-15.036714,3.873081
-4.8958087,-23.545774,3.8040264,-15.190277,3.682367
2.8637679,-27.883097,27.725052,-8.1570015,3.5298028
19.015009,38.166477,48.35633,8.555318,2.2097023
5.078765,-7.8604455,9.305578,-11.460843,2.9934585
4.6581974,-25.842886,8.374592,-8.548453,2.7151728
7.179554,-7.276967,29.477198,-7.4326806,3.0193422
-10.859718,-44.567707,5.0075927,-15.544849,3.3440707
-0.086062275,-52.63036,31.087284,-4.6693807,2.631533
-14.647574,-41.911713,-12.207161,-38.719364,4.7832775
7.3727064,-29.991976,56.916153,0.23244904,2.440169
6.9051147,-7.1615076,7.6681314,-6.7986503,2.5387738
2.014588,-27.563555,7.1325326,-8.2167845,2.8221447
6.192807,-7.7495747,8.360657,-8.436111,2.615728
7.864737,-9.177311,8.8947935,-3.702977,2.4700449
8.632762,-4.257569,9.2070055,-0.9278797,2.1696334
5.012494,-25.946089,30.327282,-4.7221136,2.6866698
7.3461676,-7.565782,8.764494,-3.6833258,2.4306037
7.8925033,4.1241493,26.922241,37.45831,1.9691235
6.168399,-27.847174,10.048467,0.19907764,2.182281
8.353836,-26.96338,59.751312,0.88796926,1.8981144
-5.2948437,-58.337643,58.603195,-0.18013594,1.9899334
17.546595,37.502357,47.817913,10.804789,2.3342113
2.0187538,18.68947,28.92958,-7.99049,2.3558848
-0.19802581,-52.482376,10.386166,-3.94637,2.5264316
7.506903,2.715031,53.987457,6.8419943,2.1366253
-1.2688271,-53.172256,32.2465,43.90302,1.1426088
-0.5272008,-52.02659,26.463987,13.884409,2.5350149
-2.376239,-26.476212,5.1383896,-15.700398,3.3280625
11.330311,-25.518223,73.961914,-5.0366144,2.5744097
0.35088325,-27.006918,7.0071507,-8.600485,2.8418202
1.3875306,-27.230358,14.819053,-9.909042,3.0069842
5.0398803,-7.986493,9.810583,-8.111415,2.5457754
-11.578573,-43.639523,4.8746843,-14.054914,3.5157897
-0.051798385,-26.96387,6.7019625,-11.263746,3.0795026
1.6784014,-27.206564,16.444519,-6.109361,2.7205403
7.472918,-7.7760987,16.423275,-5.8429546,2.8992946
5.811112,-10.446866,6.493539,-12.364262,3.3009424
0.14037256,-26.498217,9.013974,-11.476155,3.014229
-0.04157858,-26.668837,6.670942,-12.458244,3.0425608
0.5895702,-26.796038,28.004812,-15.395925,3.2619483
-14.179008,-42.38929,-3.466957,-31.241693,4.3056364
10.169139,-26.937243,60.339134,1.6803224,2.1118557
7.1171722,-10.588976,8.501619,-11.668241,3.2465482
-1.241466,-27.327013,4.8060803,-14.068156,3.400472
2.221734,-27.310305,30.328505,-9.681699,3.1782687
2.5008905,-27.364798,30.298412,-9.476372,3.2171834
29.096636,43.625523,35.181126,1.8761072,3.0620894
2.6476715,-28.38398,31.138948,-10.898573,3.4527628
-5.7795224,-26.197535,-3.1745198,-30.999443,4.0880804
-12.788121,-28.558704,-7.4626765,-33.047016,4.3773007
-7.1980085,-21.953108,-8.051015,-32.423615,4.610477
-11.727993,-43.50333,28.22167,-19.685411,3.7025752
12.367602,-31.637518,57.71619,-2.5544972,2.8759277
-12.788978,-28.569948,-9.334108,-32.937122,4.9443617
-0.049553603,-26.79538,30.837988,-18.966497,3.5781715
-5.627253,-26.405382,2.2607138,-14.087319,3.9351468
8.954244,-4.243972,15.674082,-2.429008,2.504903
6.1022015,-7.9263015,8.562553,-8.48347,2.6772528
7.6543946,-7.0670586,7.6000566,-5.631038,2.6082022
9.405374,-28.28411,29.779451,18.79168,2.177027
10.124217,-27.568026,50.8416,6.644108,2.1838024
-5.5817156,-26.321178,-3.2729654,-31.558897,4.1183248
-9.960158,-23.499397,-12.148154,-38.688824,4.7445154
-1.1726856,-27.313065,6.648489,-13.087567,3.135577
7.515939,-10.182356,27.866634,-6.949084,3.0737584
0.13567194,-27.750856,11.62617,-11.747582,3.1998265
1.6177992,-27.581223,9.030871,-8.424397,2.7215424
-0.17255218,-27.607298,7.1646457,-8.148529,2.7233403
-2.169398,-26.542902,3.8701584,-14.814662,3.7206028
-0.60677856,-27.86857,7.575586,-12.688023,3.0402536
10.145193,-5.9467535,15.362591,-2.9574456,2.423574
9.006872,-6.694188,10.4132595,-5.644472,2.4323306
5.9473453,-10.094833,9.170933,-8.067853,2.5017564
10.17395,-5.5974054,15.345952,-2.0689218,2.3544707
8.59091,3.5947473,28.606903,38.44033,1.9530599
10.56642,-3.1695354,26.876534,18.282175,2.142154
5.961795,-10.050107,8.08374,-10.145942,2.8936508
4.3762097,-8.301206,7.073416,-8.518836,2.8080463
3.366448,-8.746723,6.475565,-12.908237,3.1604023
2.867923,-9.094998,5.2451167,-13.873292,3.251698
-4.8345537,-21.817087,4.0091996,-14.715426,3.5856726
-6.303892,-19.788246,3.8063865,-14.726586,3.6632981
9.396644,6.946738,28.406872,16.143585,2.3276532
4.401618,-8.312894,8.050156,-8.679814,2.682545
7.400998,-8.00544,7.925544,-2.0244484,2.1299028
10.071561,-27.877132,59.06301,0.11923216,2.2540784
20.33934,-30.570324,52.8732,6.7066193,2.110874
6.2538977,-52.219673,57.50174,1.1024112,2.295043
10.0587015,-27.45866,58.52123,2.4950817,2.2808588
3.3189754,16.050123,3.1027942,-18.451809,3.5779054
3.5168815,16.176283,3.1893978,-18.325407,3.5477734
3.0118377,-8.825608,5.0525727,-14.088793,3.5105448
3.3815184,-8.625565,5.244363,-14.149459,3.3880074
5.7145753,-9.683926,5.2515388,-13.939002,3.5662496
-5.6540565,-26.19278,-3.2616606,-31.049086,4.0965595
10.251719,10.8814,34.754276,-11.177636,3.6661673
1.7316536,-27.177084,41.837257,-17.823393,4.3868914
-8.083385,-61.245316,4.526385,-14.945258,3.6266
-2.1416707,-26.536865,5.9140267,-13.178993,3.3722558
-14.996147,-31.91985,-11.787036,-39.031937,4.77754
-14.679389,-41.935776,-4.821865,-32.63758,4.616114
-14.551141,-41.94652,-3.7618406,-32.239483,4.3253026
-11.43655,-43.627193,4.475634,-14.906142,3.3903737
2.5171664,-27.870607,31.423244,-5.7422466,2.448946
0.06454211,-26.803461,7.033004,-8.945647,2.780497
9.053528,-6.824798,8.5642605,-3.6956675,2.3250644
7.4872704,-9.462571,7.7362237,-4.16979,2.3296754
12.101496,-5.04207,41.718193,3.113661,2.7671275
20.488054,53.277885,29.009798,-9.482692,3.231625
-16.600447,-31.505827,-11.848871,-39.15452,4.900301
-7.1652856,-59.44926,12.896042,-11.819406,3.2740855
-1.7874341,-26.440203,3.9899335,-14.41463,3.619296
0.11558723,-52.570843,31.938038,-4.8017597,2.496822
-8.113863,-61.39372,6.313699,-13.168073,3.3540318
5.67511,-8.717931,6.973331,-7.892645,2.736865
-5.3185735,-27.349741,3.6805503,-14.968037,3.6452427
23.624172,70.525,46.794083,10.852578,3.4385684
0.4751557,-28.510675,10.573833,-5.064408,2.4322598
-6.6615033,-58.97242,30.731432,-6.1705537,2.5948532
8.493743,3.4423692,23.4305,39.93558,1.6267742
7.358847,-0.6481583,27.219002,15.217967,2.7214239
5.4169717,15.650613,9.269381,-6.867962,2.1773431
18.09326,-27.785078,23.390198,18.371677,1.8331497
-6.4561925,-58.903004,13.293812,-3.1058087,2.3311791
-9.472225,-63.448277,4.229587,-15.071199,3.4248095
17.35734,-28.997711,44.056606,2.5708425,2.3573177
17.957863,-29.496353,29.806566,18.771334,2.0531595
11.621097,-5.195775,15.312532,-1.8692439,2.389257
10.160785,-55.875145,53.94737,8.463786,1.9028052
0.09221449,-52.920776,24.305502,19.662378,1.7701164
-5.289864,-58.58561,56.046173,0.6280644,2.25579
10.765331,-5.960292,7.9537363,-1.0478132,1.9005727
9.1871605,-6.7199154,7.5912423,-3.0795147,2.1263616
-1.825596,-26.820337,6.441627,-14.128443,2.9724715
6.098697,-9.974373,6.831528,-8.159341,2.7084622
6.9242587,-10.287164,6.6191993,-7.8553324,2.8462155
7.1935177,-10.374504,6.5731835,-7.881451,2.6950972
11.652874,-5.3266096,9.561081,-0.6492422,2.1606734
10.072051,-6.2362437,7.7902493,-1.6220986,2.0294337
7.6097507,-7.7525315,6.9283633,-6.4951787,2.4692628
4.8546658,-8.545412,8.603496,-8.59638,2.441536
37.095592,-15.965763,49.77691,10.5720625,1.8612151
18.259104,-26.2028,14.961201,-1.812596,2.3690329
18.752934,-26.417542,26.128277,19.742353,1.9835258
8.731513,-6.861151,6.849211,-3.9235456,2.1769352
11.394841,-5.276753,9.747552,-0.5072038,2.1931548
9.4235525,-6.601455,8.606846,-3.3600152,2.2600348
9.292835,-6.6664844,7.1509824,-5.5037374,2.4093044
7.81248,-7.6356483,8.138845,-3.2025318,2.1784408
11.817776,-5.45171,7.2741156,-5.2398834,2.4813187
6.9653244,-10.122085,9.700885,-9.3506775,2.6406746
8.217514,-7.183155,7.015204,-6.557196,2.4370565
11.998167,-5.3358054,13.157883,-0.77769697,2.1547651
10.851449,-5.486572,31.950466,-4.227139,2.4464936
26.690722,-10.944888,27.184074,18.824942,1.9657342
2.0250025,-27.922379,11.938947,-4.3494973,2.4706464
2.001641,-28.101894,9.809098,-5.832073,2.400618
1.6960897,-27.958773,9.275699,-7.432198,2.465814
7.233782,-9.993342,8.130201,-6.6456876,2.4142027
2.4084237,-28.780888,13.428072,-2.9306648,2.2500625
-14.18574,-42.261917,-3.4134803,-32.161697,3.978105
-5.516491,-58.894676,32.604782,-4.9463444,2.3863173
13.250685,-31.070997,46.33279,3.6018174,2.1537712
9.468635,-6.6474133,8.505761,-3.7033603,2.2747583
12.318185,-30.917648,57.724762,1.5965174,2.3138075
0.19778408,-52.974003,32.23652,-4.606802,2.300505
5.948984,-9.68001,9.747547,-7.335536,2.347865
5.1818733,-9.163307,7.5918064,-9.38507,2.795307
7.9331923,-9.7472725,12.143785,-3.4639485,2.4165032
12.060897,-5.2440944,24.084652,15.809933,2.1921065
5.8951735,-9.622685,8.214715,-8.596722,2.4713209
4.577673,-8.769476,9.5196295,-7.6819124,2.3433495
5.7232475,-9.712646,8.337061,-9.036132,2.5082793
3.8531241,-8.569268,8.404974,-8.608703,2.4874263
-0.5287713,-25.295603,6.6449475,-13.012119,2.9553645
41.819775,60.24473,47.687424,10.788245,2.5889158
-6.783871,-19.756458,-3.3823404,-32.245796,3.833603
-11.307586,-43.771317,4.1587696,-15.425675,3.3405216
6.348907,-9.902998,8.451699,-8.5049095,2.5770295
-11.127521,-44.293835,4.342393,-15.653713,3.2272522
-26.413307,0.45797938,-0.5043127,8.995786,0.83341074
-26.279009,-12.107586,-3.3996174,47.147625,0.9603371
-30.922796,19.823835,-27.246202,33.175934,1.1152558
-28.474976,14.569814,-0.022077443,6.8162518,1.0126473
-27.49533,-10.343256,0.33362123,7.6733017,0.9501473
-26.420462,-1.4958698,-0.96496314,5.3635383,0.8735211
-29.06409,2.4620948,-34.230522,38.431465,1.4618602
-28.041681,19.613592,-0.13699609,36.637306,0.89340305
-31.804155,-1.1266721,-19.934086,33.61099,1.0725046
-29.922558,-12.630978,-19.849028,33.51815,1.1607107
-24.985476,2.5309775,1.6832556,26.323029,0.8879238
-26.237982,2.0624096,-2.2096567,4.7483253,0.9327454
-26.429853,1.7513222,0.37280777,27.81938,1.2407689
-27.854786,0.25784937,0.97478753,26.733961,0.95138925
-33.369137,4.3066926,-23.71687,20.324894,1.3843703
-31.464283,1.3054774,-27.463041,32.041992,0.9588009
-37.5672,31.711935,-27.260595,21.686573,1.5920205
-42.620594,46.9097,-28.087193,19.602549,1.639018
-30.174604,-12.69236,-28.705738,28.338112,1.2518355
-34.33128,2.3380036,-28.654728,16.25512,1.2240238
-41.055004,53.72675,-46.238083,36.537434,2.2760527
-49.583874,40.65714,-35.762856,1.3036016,1.8878506
-45.581955,51.115524,-25.167517,32.180325,1.3484033
-45.9805,51.43614,-25.249718,31.83678,1.4997172
-71.35047,34.571846,-44.472218,-13.033841,2.46168
-29.693304,34.79119,-23.570122,29.930357,1.6215458
-49.138977,39.32497,-33.290554,11.2986,2.2483354
-28.342121,30.97624,-2.3110573,36.028957,1.4278764
-26.433956,0.6983981,1.5324448,26.900345,0.95523906
-29.354374,2.7110097,-29.54651,32.70282,1.1749552
-27.896227,29.673994,-1.603037,37.7468,1.2313294
-29.358988,10.582074,-24.556007,32.85554,1.3240384
-35.202587,33.81953,-31.464357,18.389568,1.7382073
-29.986542,34.974644,-21.62331,34.1832,1.4934845
-49.009518,39.401424,-35.825733,2.0625432,2.0310473
-34.810062,5.60247,-33.883545,10.802481,1.9309809
-26.19791,1.1902488,-2.1874654,35.867638,1.4112576
-30.883219,18.596212,-32.04624,46.225304,1.3491971
-33.914867,19.97228,-20.548279,30.761002,1.4826269
-30.583952,-15.3435135,-25.840225,24.72816,1.3029903
-28.285206,-12.018541,0.051689938,6.6816435,1.0502664
-26.958572,-2.7640567,-1.1759194,5.233483,0.8234296
-42.487446,50.923885,-26.055416,28.004314,1.3910989
-30.663002,23.041883,-31.080383,31.080896,1.2546645
-28.992523,9.119727,-27.471493,33.031403,1.1673948
-38.428303,50.738186,-24.022398,30.684103,1.3563935
-30.894274,22.219656,-24.223074,35.0668,1.1655256
-27.762592,-3.681801,1.1265013,9.311912,0.987075
-38.37278,50.807076,-25.185492,30.259176,1.4287686
-28.347681,31.370998,1.2131829,9.382946,1.0049548
-28.405241,-12.037622,0.9275121,26.022968,1.0776311
-49.53059,41.031876,-34.916786,2.8460045,1.7737561
-33.63051,9.741365,-32.60722,-0.34462175,1.8184013
-34.61176,1.9899542,-22.112816,21.105967,1.6181377
-28.313473,-11.777491,0.10152404,6.7209,0.97871464
