x0,x1,shap0,shap1,label
-1.8845428,1.1521257,15.120536,4.6813917,1.4235613
-2.3445387,0.88888633,15.075348,6.204105,1.844864
-3.0580897,2.7915483,15.106178,6.1095014,2.0002494
-2.6135073,2.5760632,15.406337,4.202163,1.4010508
-2.5332665,1.3701991,15.118244,6.222791,1.9154338
-2.0152376,9.713118,15.292901,5.7302775,1.8787451
-2.2756934,5.004562,15.303574,4.6916475,1.7580496
-2.2691705,3.63074,15.519329,3.843969,1.372343
-0.67988396,11.212357,14.4956665,2.532117,1.1596242
-2.2956073,0.92855084,15.0676775,5.815193,1.8715613
-1.9035761,0.52407527,15.133598,5.663745,1.7549055
-2.2168992,0.65611154,15.072002,5.7834063,1.8579088
-1.8888557,-0.20635489,15.118455,6.0392427,1.9984466
-3.1434326,2.5014894,14.489206,6.5186205,2.5485623
-2.141175,-0.042447716,14.790069,6.6350718,2.0591812
-2.2009254,0.5052693,15.045543,5.897313,2.1446126
-2.1938398,0.44005847,15.063099,6.1273036,2.2654517
-2.0834892,-0.5519042,14.73448,6.6871257,2.0785336
-1.9734629,8.800858,15.554917,3.7811923,1.2985741
-2.3218286,3.7806346,15.62874,3.6119504,1.2196882
-2.3776674,4.1368656,15.391355,4.4429216,1.433072
-2.3155856,3.1973794,15.716526,3.5512486,1.2062675
-2.7318265,3.017025,15.272113,5.814495,1.7168357
-3.1336734,2.8268564,15.101799,6.238599,1.9396884
-2.4040189,4.074312,15.408795,4.117278,1.3920525
-2.4249308,4.0361423,15.281009,5.7942114,1.6817166
-2.1520178,8.325448,15.275111,5.827915,1.7814697
-2.25394,5.0394297,15.396381,4.373859,1.4381891
-1.9502562,8.8371525,15.404227,4.4575963,1.4802529
-2.2808414,5.0141907,15.327034,4.51957,1.7356979
-2.3829994,0.8717997,15.070911,6.2046285,1.7573528
-2.3914175,4.286739,15.375933,4.6779346,1.6079657
-2.3990288,3.9430215,15.248545,5.7270937,1.9325876
-2.490319,5.4291763,15.174775,5.8986344,2.039501
-2.5808897,0.95964515,14.814668,6.5141325,2.1937804
-2.3009856,5.061192,15.146864,5.5407257,2.0324802
-2.228164,0.73170704,15.036725,5.795144,1.9991816
-2.5964031,1.8116134,15.058801,6.0367312,1.9391191
-2.7872305,7.8388615,15.139727,6.015808,2.236036
-3.0902638,2.829312,14.872698,6.5238347,2.29856
-2.7003264,2.9915068,15.273017,5.701995,1.9982308
-2.722713,0.53007287,14.692556,6.6761756,2.4565785
-2.3105626,1.565292,15.283178,4.645903,1.8710617
-2.6295822,2.1205945,15.130203,6.0412736,2.1132507
-3.0580525,4.9894395,14.791901,6.6543026,2.502807
-3.2997768,2.9926019,14.7557535,6.6109133,2.5212102
-3.5047112,3.3746233,14.684406,6.665966,2.7087305
-3.0093026,5.0433984,14.90651,6.511823,2.4275043
-3.0486896,4.9874663,14.664989,6.7123184,2.778588
-3.022992,2.7711568,15.046463,6.3511,2.2669551
-3.253399,0.6660083,14.66601,6.8110905,2.7082057
-3.339971,0.44548663,14.6313925,6.814928,2.6414235
-2.7327816,0.5184021,14.704935,6.6258636,2.5058692
-3.3966064,0.24063277,10.631015,9.036695,2.8384943
-2.5201676,4.4681363,15.188716,5.7154946,1.9862491
-3.5439804,3.2621167,14.525967,6.807263,2.922839
-2.6163976,5.4508266,15.093329,6.26953,1.9152218
-2.9889808,0.62820274,14.6544695,6.6284056,2.6005876
-3.058,2.444736,14.791469,6.5897093,2.309661
-2.3377712,4.052064,15.358785,4.72245,1.6203978
-0.9181528,11.176275,15.477592,-2.0555408,1.7677292
-2.4385655,3.8745782,15.133748,5.515298,1.9158603
-1.812835,6.91596,15.541697,-2.0427535,1.2296255
-2.3012874,4.989439,15.0584,5.5900884,2.0299232
-2.3535266,4.4169636,15.31345,4.6529565,1.7223998
-1.9666331,8.915676,15.610923,-1.9937989,1.2518439
-1.8363688,9.505093,15.616043,-2.0314317,1.2997665
-2.0490005,9.771448,15.125266,6.0269437,2.188123
-1.9098762,9.21281,15.402141,-1.7351784,1.5491954
-2.509628,5.3550243,15.097951,5.75968,1.9902136
-2.72489,3.088487,15.194731,5.7833285,1.9634132
-2.613776,2.7958179,15.346957,4.595935,1.7568047
-3.14293,2.413819,14.628891,6.6005974,2.4699807
-2.2230158,4.9817605,15.483652,-1.5975115,1.5481404
-2.7739453,0.63703835,14.705287,6.5826454,2.449367
-2.0147014,-0.8087526,14.608275,6.82393,2.3507526
-1.9239498,-0.23825179,15.0957155,6.1938562,2.0061338
-2.1151679,0.46048656,15.156704,6.1615167,1.9074752
-1.9577998,-0.20641765,14.882349,6.5269775,2.0955398
-1.7841808,1.210424,15.126876,4.6827254,1.5291929
-2.6854532,3.077466,15.248604,5.883389,1.8525133
-1.9256105,-0.34320858,15.136577,6.017217,2.005109
-2.7852092,2.4832797,15.198267,6.048431,1.8274475
-0.9274801,11.19039,15.473577,4.0412498,1.6888851
-1.361624,11.801423,15.267376,5.7159734,2.018872
-2.2723296,4.998873,15.332323,4.527023,1.6005937
-2.2065716,1.2471493,15.234454,5.900914,1.7804936
-2.8127792,3.425989,15.132366,6.2817,2.0821686
-2.140005,1.129556,15.073227,5.663724,2.0281522
-2.7486181,8.043947,15.129617,6.054481,1.9436108
-2.7005737,0.50573593,14.687786,6.6126475,2.3566942
-3.0443795,4.974357,14.758289,6.6735144,2.4177437
-3.071325,4.9438653,14.641681,6.7638903,2.6902168
-2.9064734,2.8792372,15.064788,6.334706,2.2530808
-2.2432196,4.9533753,15.277725,5.7758465,1.4347622
-2.4724827,4.478091,15.120676,6.3002214,2.0965872
-2.858311,0.6000888,14.547464,6.524253,2.5187235
-2.5395005,8.619637,15.131177,6.0556226,2.0532312
-2.0036137,1.3682135,15.419885,-0.5210489,1.4987499
-2.2471745,4.8690968,15.485206,-1.0762606,1.3843694
-1.9533471,9.260158,15.420418,-0.7681296,1.5187206
-2.2369146,2.1822503,13.868812,-0.3211988,1.7474056
-2.3952093,4.4353595,15.395167,-0.7176813,1.4747275
-1.9880816,2.122681,15.455537,-0.94625384,1.5538449
-1.7818048,0.7817313,15.382573,-0.51727915,2.2889695
-2.1984894,4.903253,15.528415,-1.4914659,1.3196008
-2.6478736,3.213884,15.142974,5.845407,1.9775437
-2.742073,3.3319411,15.07411,6.096342,2.3280313
-1.9206834,9.828648,15.37702,4.926323,1.559822
-2.3531623,4.172699,15.441639,-1.8802161,1.4400196
-2.4201956,0.92097306,14.880646,6.480611,2.2898214
-2.3122425,0.7810101,15.042737,6.102444,2.1706371
-2.132295,-0.6325783,10.579452,9.074315,3.430525
2.1533234,2.7458203,10.801675,-0.92218375,1.5054498
1.5193682,0.10040585,10.5527935,-1.0838981,1.67025
2.06623,2.7351167,10.446703,-0.8064157,1.3557633
2.0737307,0.9592251,10.776434,-2.9956727,1.1467336
2.2311199,2.7519588,10.287681,-1.0754437,1.2165928
0.5825873,-0.24347103,12.040189,2.7008047,2.1974041
1.2515515,-0.12438737,10.333092,-0.5455312,1.4611613
2.248885,5.6770964,10.335385,-1.0444783,1.3150918
-0.19994028,-1.0464417,10.438818,-0.98275596,1.6101315
2.1377735,6.462533,11.8072195,-2.6046834,1.0159256
2.4018435,5.6577177,11.739357,-3.4369397,1.2519616
2.1066449,4.6078324,10.466956,-0.72463024,1.6301429
2.3743804,2.780998,11.547727,-3.4497821,1.0699095
2.0423408,0.21915883,11.4169655,-3.3960114,1.1734099
2.0594096,0.95603585,10.834661,-3.0903943,1.1017537
2.4748807,4.391525,10.874592,-3.1247602,1.0596174
2.3629425,3.664502,10.380913,-1.3170301,1.0778409
1.6976206,0.12825221,10.825427,-2.7073724,1.1151624
2.3540514,2.616595,11.686201,-3.35802,1.3213313
1.358861,-0.11906926,10.603544,-1.1302693,1.5737203
2.305241,2.5281587,10.7796135,-2.4035368,1.1353931
2.5037313,4.2937894,10.781734,-2.5828302,1.0932223
2.5108478,3.3199084,11.053257,-3.3037128,1.0215259
2.083381,0.8379499,11.024905,-3.30571,0.96637326
0.674583,-0.55597514,10.466503,-2.6189604,0.9541724
1.9816449,1.025992,10.41846,-1.3717799,1.3642895
1.1846676,-0.1297286,10.275628,-0.54016364,1.4575914
2.5631416,4.4106727,10.305807,-2.4115894,0.8743048
2.5308836,4.249306,11.915847,-3.4023554,1.4503008
1.7664615,0.35891363,10.385172,-1.262187,1.2939575
0.5596684,-0.62861377,10.298976,-1.6092254,1.100855
1.3261875,-0.17375796,10.1916485,-1.875445,1.1101339
0.9441095,-0.06678694,10.38854,-0.2850024,1.6114217
2.058593,1.2025486,11.970233,-3.266258,1.8442533
0.49641454,-0.63898414,10.505513,-1.0001717,1.6999984
0.49292734,-0.66600657,10.510631,-0.5718534,1.5882065
1.844909,0.518185,10.573991,-1.1153485,1.4870362
2.4790332,3.4314668,11.522709,-2.4492762,1.1068739
2.3288903,2.499115,11.613037,-3.4312375,1.3747871
1.9702625,2.3160224,10.477956,-0.23356827,1.868528
0.5775063,-0.022221686,11.80717,3.625488,2.7280374
-4.4368763,-0.6341912,10.114226,11.6507635,3.781164
2.0558524,1.525218,11.526872,-2.4268768,1.1588947
-0.9502939,-1.171754,10.4574795,-0.13844553,1.6290491
2.2030184,4.9189687,10.663724,-1.1704507,1.637831
1.8115454,0.58873457,10.464017,-1.0868855,1.4527303
2.203149,3.0540361,10.323002,-1.0764765,1.2882686
2.284918,3.2046905,10.604769,-1.051781,1.5953705
2.2035913,5.3682075,10.354883,-0.49230564,1.3246772
2.3407688,5.42997,10.626667,-1.194928,1.3022443
-0.3357442,-1.1013651,10.486016,-1.1471366,1.4294506
1.828209,6.650628,10.870344,-0.58632004,1.5618376
-0.9272348,-1.1252093,10.456083,-0.27511483,1.9311913
2.013824,2.168062,13.85513,4.1710253,2.1289055
-0.35114336,-1.1223673,10.488669,-1.1778126,1.4996387
1.3396528,-0.07540643,10.318168,-1.0960351,1.1612775
2.1172097,6.4715347,11.724415,-3.3324869,1.5876615
0.35042152,-0.71350366,10.447135,-1.1526874,1.5700232
2.3025765,3.3792953,10.904677,-0.6544128,1.5913811
-0.8168352,-1.1605074,10.365182,-0.19742846,1.794811
-0.81143415,-1.1705692,10.369917,-0.19986694,1.7873766
0.090974934,-0.772668,10.395687,-0.22378558,1.7572092
-0.29924786,-1.0897391,10.447366,-1.1552068,1.46659
2.0623364,4.4445963,10.708045,-0.3518384,1.566854
2.057462,0.36967415,12.008066,-0.1110928,1.7341655
1.7352713,0.36877328,12.415138,-2.2190175,1.7207698
2.0234265,0.89405525,11.879888,-3.3524423,1.4625984
1.6075542,3.9723747,12.036716,2.4073815,2.023685
-4.28953,-0.22009113,11.64018,3.4016407,2.2421162
1.5403228,3.239858,10.635858,-0.015118493,2.0007727
2.169992,3.8005805,10.480859,-0.8023037,1.4598436
2.3549755,2.6712558,11.730556,-2.8734047,1.1952173
1.9026964,0.403228,10.33644,-2.4502354,0.9818294
2.350467,2.794346,10.494595,-2.6332102,0.9174862
1.8132958,0.5078207,10.440847,-1.1394439,1.3797188
-0.45193064,-1.1505655,10.435192,-0.9529221,1.6558596
-0.09607562,-1.0557666,10.437251,-1.2675186,1.3877957
2.0128834,2.1979933,10.388031,-0.30591607,1.3995655
2.000725,0.8366418,10.538721,-2.0313528,1.0784934
2.0741673,2.7480402,10.290468,-0.53633404,1.5226169
2.1065874,2.8018365,10.330544,-1.0050507,1.2155433
-0.8899938,-1.093314,10.463444,-0.5270509,1.7573293
0.7533292,-0.27558577,10.412776,-0.27578333,1.6574073
0.9007836,-0.21450315,10.384871,-0.23431078,1.6738744
0.65508837,-0.18571208,12.008753,1.7242966,1.8863503
2.537343,4.4128485,11.149962,-1.703992,1.615625
-0.34105775,-1.1280047,10.337941,-1.093997,1.2912414
-0.5785181,-0.95843756,10.52162,-0.1512815,2.1162586
-4.257555,-0.22140749,11.419447,4.505579,3.0436394
0.611092,-0.078485966,12.033108,2.6101303,2.396147
-5.1438694,2.4656122,11.620596,3.1347604,2.0629797
2.4716756,3.4198136,12.528742,-2.758536,1.4234002
2.0187306,1.9499478,10.602404,-1.1743889,1.6356684
1.3173908,-0.075457454,10.647834,-1.1494437,1.4485421
1.3630373,-0.14383063,11.023703,-1.420794,1.2622411
1.4432567,-0.009658012,10.377684,-1.1036317,1.3553036
-0.7245308,-1.0830585,10.5846195,-0.10359065,1.6323786
2.1649103,2.741724,10.676438,-1.1801262,1.4313817
2.3594468,2.7820828,11.123307,-3.0923374,0.9942588
1.9838866,0.17621633,10.828954,-3.0582051,1.077511
0.4163328,-0.67925835,10.448646,-1.0117089,1.5640323
1.386619,-0.057308942,10.449143,-1.1389147,1.5076643
1.9508561,0.42787105,11.105442,-3.3639693,1.0980296
0.9300273,-0.17519164,10.349256,-0.2856534,1.3036057
1.6875718,0.20576078,10.453627,-1.509534,1.0950246
0.8996241,-0.10547059,10.473821,-0.3027419,1.9662198
2.5157282,3.464943,11.743327,-2.6706357,0.98145676
1.8572041,0.5238752,12.44557,-2.613811,1.5257841
1.004506,-0.23332334,10.487408,-0.6499911,1.4701759
2.0068758,2.084514,10.449068,-1.3266792,1.4037001
2.077991,1.0005301,11.595942,-3.4571018,1.2477976
1.8797073,3.9641936,10.57984,-0.5753062,1.5269308
2.500624,5.126471,11.896271,-3.1638944,1.0002942
2.5137882,4.3375983,11.399023,-2.4647696,1.0568453
0.83041406,-0.49704182,11.9677305,-3.355711,1.6039948
2.384428,3.7522469,11.310307,-2.4936943,1.0331382
2.3792078,2.8346205,11.021699,-3.2945223,0.857226
2.4873269,3.3032515,11.565663,-3.4699924,0.83535594
2.4798265,5.0012026,11.620281,-2.493573,1.056026
2.2566879,5.706435,12.890032,-2.6512156,1.5864686
2.44026,5.565075,11.462497,-3.3999178,0.99891716
2.081421,6.509462,12.030005,-3.2694106,1.4153388
2.3104534,2.7197685,12.0087595,-3.265494,1.3298622
2.2716935,4.5110703,12.156746,-2.291913,1.2767408
1.9383147,4.1999025,10.604907,-0.08783791,2.1674387
2.2762341,5.4666934,12.575243,-1.9240423,1.5731817
2.2013364,5.404971,10.517455,-0.5905605,1.5205729
2.309181,5.7543836,12.164499,-3.3409445,1.5160675
2.4327462,3.6631637,11.625092,-2.4789386,1.0937883
2.0092869,1.8935645,10.286324,-1.1144624,1.2511846
2.523917,3.4463868,10.475796,-2.6084359,0.92844635
2.2684321,4.4748106,10.512929,-1.3164709,1.2330832
2.3744516,2.831731,11.566842,-3.4621077,1.0843283
1.9263898,0.7249735,10.312729,-1.5254126,1.2051703
1.9851182,1.2659107,10.30472,-1.3673642,1.1791579
-0.33703268,-1.1476065,10.44709,-1.3540298,1.3802153
2.2895415,3.7290316,10.832426,-0.70773053,1.7794002
2.1862593,4.5249596,10.376451,-1.1605967,1.3300949
2.5027552,5.3070197,10.278005,-2.3508406,0.83304065
2.605438,4.252456,10.316441,-2.4098997,0.7552476
2.4912586,3.4802542,10.102233,-1.9091536,0.93747866
2.5570967,3.9652042,10.296649,-2.3814547,0.72125196
2.4174197,5.399796,12.212866,-3.0663261,1.1420298
2.294857,5.707836,11.071639,-2.976217,1.0032071
1.5524373,-0.11002709,10.2277,-2.3555503,0.89278847
2.1409802,6.4613185,11.973105,-1.4685173,0.84610385
2.6123073,4.352989,10.164855,-2.2754483,0.87587494
2.5097368,3.9963446,10.340566,-2.4402642,0.77849096
2.4342995,5.5741205,11.719325,-1.8330188,1.0427823
2.4894884,5.241122,11.93715,-3.0675254,1.0005308
2.1663232,6.397445,12.092207,-3.2022114,1.0899631
2.1285849,0.43311003,13.307473,-1.9859068,1.6245672
2.1447182,6.458242,12.2056465,-3.0752902,1.0105373
2.0847628,0.5444811,10.639822,-1.1727338,1.281949
2.147902,6.4487133,12.221458,-3.2395036,1.2225704
1.0126516,-0.17531556,10.489886,-0.62849045,1.7743212
2.4762223,5.2410064,12.036916,-3.2887328,1.3010557
2.4979699,5.3427596,11.559905,-3.4588516,0.9749528
-5.4872627,5.777815,11.604349,3.2114804,1.9606781
2.2523968,5.6252666,10.734584,-1.1801023,1.3880382
2.5414972,5.1410227,12.260687,-3.3094347,1.2906644
1.8828548,0.5489982,10.364775,-1.551134,1.1166476
2.4439766,4.337847,11.206929,-1.6361535,1.056685
2.3620481,2.6273577,11.94066,-3.0532382,0.9032484
0.65667534,-0.5656657,10.369584,-1.367734,1.2472959
-0.8008693,-1.170915,10.436875,-0.19520248,1.6603605
2.3131983,2.366468,11.713443,-3.3623736,2.0474172
1.2762865,-0.24494329,10.93058,-2.4912486,1.1428941
2.5288265,4.043466,11.396089,-2.3447502,0.9623596
2.4532118,3.666919,11.403977,-2.454719,1.0832188
2.4419491,5.552618,10.577741,-2.6691563,0.9339353
2.5591116,5.0113134,11.273483,-1.7293911,3.126824
2.1456294,4.42656,10.4493065,-0.9329046,1.1927876
2.5883749,4.9464097,10.333114,-2.4070203,0.69813174
2.595767,4.923061,10.4003725,-2.3951128,0.6623039
2.5242066,3.5251374,12.089725,-1.8307626,1.1520616
2.2098188,6.258592,10.325328,-2.4207082,0.7722818
2.532503,5.1467013,10.282578,-2.3555596,0.8415926
2.5858243,4.2310925,10.240568,-2.351917,0.71564245
2.640972,4.3054914,10.229729,-2.286647,0.8837973
2.3005369,2.5251682,10.307467,-2.4115255,0.80438775
2.0627449,1.0709425,10.332218,-2.0432327,1.044625
2.371207,2.8343956,11.857998,-2.4628649,0.9844072
2.6118793,4.4893985,10.379486,-2.4018295,0.61078113
-0.3477226,-1.1559553,10.323377,-1.0772489,1.280626
2.599188,4.3854294,10.341721,-2.3861623,0.8432872
2.0530558,1.0545661,10.337946,-1.9282423,1.0496517
2.4399776,3.781339,10.55557,-1.6476297,0.8286706
2.581883,4.3619356,10.305017,-2.3751853,0.79810464
2.6303587,4.971114,10.35634,-2.3965623,0.6945642
-0.8605219,-1.1673832,10.328605,-0.18475668,1.721781
0.4810806,-0.7187352,10.826006,-3.0120225,1.1294745
2.4783375,3.066404,11.060266,-3.372907,1.054547
0.40340877,-0.7032019,10.413361,-0.59717566,1.4292072
0.8786073,-0.1511509,11.691475,0.6130169,1.4796691
2.1266215,1.722015,10.5467415,-2.6792278,0.97709465
2.0340133,0.21076937,12.076139,-3.1924093,1.3184092
2.3257987,4.24036,10.816938,-1.2892563,1.2361797
2.2817225,3.1753788,11.18245,-1.0720948,1.1419045
2.4709356,5.481552,11.061731,-3.3826003,1.1005793
1.7943102,0.15081544,10.17335,-2.2512243,0.9832968
2.0878136,0.7661844,11.910996,-3.3810792,1.4479932
0.32989222,-0.7676478,10.891667,-0.59906954,1.9334543
-0.28591076,-1.0963757,10.355081,-1.4348825,1.133094
2.157932,0.35316885,11.0332575,-3.252727,0.9383633
1.9766476,0.17732073,10.261376,-2.088697,1.1958916
2.0208275,2.0585396,10.515791,-0.81218624,1.3781824
-0.2834389,-1.1730708,10.810863,-1.340845,1.4397718
2.1723764,5.0762224,11.488283,0.032746837,1.381252
2.0019221,0.86436194,11.748382,-2.4621572,1.2184099
-0.056980293,-1.0477629,10.271161,-1.8938816,1.0815908
2.3856757,2.5539253,10.247035,-2.3257086,0.933665
2.146825,0.27797374,11.721675,-3.3439674,1.0833768
1.6914243,4.1211605,6.9311223,-3.3357522,1.9390582
2.3623648,2.7338967,10.793208,-3.0106735,1.0703923
2.3608344,3.2613208,10.301045,-1.0551145,1.169552
2.211619,3.184832,10.37503,-0.26035503,1.5901675
2.1421032,4.3165064,10.275799,-0.8818036,1.3937188
2.2938395,3.192294,10.282016,-0.5954425,1.4896376
2.1670568,2.7013159,10.355029,-1.264066,1.3641818
1.6073052,0.71816456,10.3387785,-0.34491104,1.7232338
1.7149972,3.4229941,10.366782,-0.17809393,1.6738043
2.454564,3.683617,11.080028,-1.758096,0.9590574
1.9961686,2.2879384,10.889744,0.079936735,1.1303306
2.5960116,3.8801417,10.757407,-2.9674697,1.1557838
0.35637173,-0.74071264,10.452473,-0.9450061,1.2466782
2.2926905,2.6394856,10.904558,-1.6123724,1.5400106
2.369593,2.5931306,10.102805,-2.2291455,0.93806195
2.098922,0.2914574,11.81733,-3.4028761,1.3333467
2.293518,3.0807912,10.386217,-1.2007123,1.4996028
2.3014634,2.7014506,10.708696,-2.719948,1.2975734
2.6211686,4.3831325,11.09155,-3.3712869,1.0603571
2.3519843,2.7203157,10.301007,-2.3503006,0.87902987
2.4400184,3.703396,10.03168,-1.9174483,1.084681
2.547842,3.6457334,10.09515,-2.1802075,0.9793883
2.319907,3.7799902,10.36251,-1.3009235,1.3880693
2.037497,2.3475115,10.33837,-0.40332365,1.6287981
-0.35768527,-1.139233,10.154822,-0.6594679,1.414891
2.3292131,4.6303477,10.765194,-2.6834056,1.3274437
-0.45928043,-1.1409893,10.298805,-0.82250744,1.501891
2.5997117,4.471766,10.085293,-2.2322392,0.9022873
0.36821875,-0.7232316,10.520709,-0.7696096,1.9488628
-1.1015514,-1.191027,10.328665,-0.1558598,1.9022104
2.4642448,3.4296181,10.291662,-2.1108265,0.9919342
2.4312801,3.5403216,10.055509,-1.7770568,1.1117668
2.5123212,4.0281777,9.223449,4.0974083,1.3759928
2.2972505,3.92644,10.546786,-1.39638,1.444049
2.258513,4.516126,10.35453,-1.0617379,1.7971764
2.2758913,3.778848,10.220128,-0.8253775,1.3370556
1.8156071,6.6528516,10.338704,-1.2935421,1.4179753
2.4930375,5.273602,10.688619,-2.7670927,1.3186535
2.0341938,4.396896,8.86742,3.8746858,1.427496
2.5651264,5.1269374,10.075629,-2.2299213,1.0143917
2.5331795,5.22481,11.035218,-3.3797388,1.0550773
2.099569,0.25981683,10.102306,-2.2090755,0.99162394
2.2877066,2.711654,10.363661,-1.2244929,1.2847654
2.5185883,5.2817125,11.066862,-3.3996441,1.145095
-0.4159942,-1.1220243,10.248639,-0.6450603,1.4643657
1.3233709,-0.16655129,10.374704,-1.2490518,1.3532484
2.0979078,0.37630367,11.357347,-3.4198887,1.0894789
0.67604554,-0.07886278,12.101077,3.0157027,2.1377692
2.2954636,5.669409,10.834352,-1.516713,1.49293
2.528164,3.3449247,11.576086,-3.4150934,1.2933943
2.5007644,5.283542,10.049507,-2.027404,1.1596434
2.2606986,3.0769126,10.248742,-0.6545923,1.3880198
2.5158398,3.368226,10.713281,-2.8857543,1.0991797
2.419837,3.6699882,10.436105,-1.5588763,1.189062
2.376212,2.7433364,10.786898,-3.0056224,1.0652035
1.8330907,0.41067612,10.270048,-1.1197141,1.2115527
1.8584957,0.6282681,10.306092,-1.0980535,1.1844383
2.5410402,3.1607323,10.105706,-2.2281938,0.987117
2.0228667,0.18583845,11.902752,-3.3959274,1.5556784
0.5790306,-0.032842264,11.800342,3.5927224,2.1479387
0.38651195,-0.69509256,10.332425,-0.31639802,1.5239294
0.9884871,-0.15620452,10.339984,-0.2878493,1.583856
2.2676883,5.560355,10.356311,-1.4084144,1.2686921
0.41794008,-0.8176397,10.771324,-2.5507936,1.1833646
2.290137,2.711434,10.379456,-1.4236712,1.2098463
2.2592485,3.0956023,10.228716,-0.60049033,1.3761364
-0.29102573,-1.1358186,10.929708,-1.6796931,1.3407643
-0.25577593,-1.10964,10.429549,-1.2703025,1.5079739
2.7145662,4.1060143,10.790366,-3.0100832,1.0732238
2.6632051,4.8486495,10.28393,-2.3779225,0.77414626
2.639019,4.477267,10.03436,-2.242546,0.83451796
2.1392617,1.0989696,10.112638,-1.9930005,1.0160177
2.4683676,5.452595,10.078849,-2.2114048,0.88912773
0.29607448,-0.87814254,10.226586,-1.8586583,1.0229524
-0.27027953,-1.0537361,10.415209,-1.1932417,1.4105649
-0.22093847,-1.1080954,11.010611,-3.280779,1.1452652
2.0535345,0.209667,11.079972,-3.3825872,1.0292414
2.3135004,5.7677865,11.10121,-3.3930624,1.1681128
2.15131,6.439628,11.063282,-3.3917828,1.1090838
2.3602579,2.579329,11.605974,-3.462166,0.9750776
2.0582669,2.2068675,10.231173,-0.6205482,1.4643621
0.991359,-0.15584159,10.4457655,-0.28588653,1.7154005
1.8967876,4.020692,10.530399,-0.1437595,2.1047735
1.5405037,0.5411466,10.393798,-0.23124236,2.0076196
2.2945664,3.1746538,10.396331,-1.137438,1.6176769
-0.059015073,-1.0332456,10.781614,-2.7445097,1.1409961
